Generation,X,Y,Fitness
56,0.04308537647131967,0.01383105999827993,-1.5414249306805328
56,0.05252279885541526,0.13741150752312634,-1.5421584627067855
56,0.06182823564170954,-0.1842341634227221,-1.5426266675862945
56,0.16121991817869444,0.03628064440017077,-1.542277852850897
56,0.29004975511382736,-0.024608978849163382,-1.54264303067252
56,-0.034816332581403944,-0.24047269821625405,-1.5427667626876
56,-0.15197230843859424,0.008730659852100281,-1.5421279411262059
56,0.07348657397506866,0.026528196019308073,-1.5415868221107838
56,0.08491583027883781,0.028351516617935935,-1.541659901706537
56,-0.14717546519848815,0.10163747349899371,-1.5426506092302799
56,-0.08440980400919693,-0.010109704142695138,-1.5416239714422058
56,-0.1353196568000394,-0.17695655918905198,-1.543407250544702
56,-0.10146993519031348,-0.009130156037211137,-1.5417364620133363
56,-0.010504553450184667,-0.06522694844900426,-1.5415160552777516
56,0.12368153253022371,0.1818603493378605,-1.5433004204371057
56,-0.09435489702065389,0.09211577594445544,-1.5420699147256829
56,-0.14556861195468795,0.09324663056458198,-1.5425497222687579
56,0.09045273483882255,0.1267919631939786,-1.5423408794684776
56,0.11037169881951593,0.08626079061197937,-1.542156995011105
57,0.041179670675336955,0.04430443079584876,-1.54149282056553
57,0.18500778748967592,-0.11835772640487799,-1.5432619710153381
57,-0.1317739008387545,0.09398575191390296,-1.542420425425778
57,0.12513638947248254,-0.008876580089954275,-1.5419132038103756
57,0.09196316485657952,0.13199609213025637,-1.5424040804930763
57,-0.09340277594994538,0.029968725765447485,-1.5417200817934122
57,0.000584697114465009,0.08234154142771402,-1.54160649204602
57,-0.07063686746776218,0.2164214408107385,-1.5429510011493135
57,0.09097994248725084,-0.07598816671049421,-1.5419263910308327
57,0.10942489512015648,0.03807858791087084,-1.5418624672469963
57,0.15996391723931358,-0.1551217010399552,-1.5434668098187552
57,-0.12814169092808014,0.015850979727079634,-1.5419461516706172
57,0.028060047871783837,-0.07084172481758547,-1.5415758704504872
57,-0.14272799465158217,0.1615046124239942,-1.5433154927585777
57,0.2635356343937463,-0.03415940899562548,-1.5427872655715662
57,0.21303975728447108,-0.26470761096056206,-1.546227259560835
57,0.303988963367631,0.110256396635901,-1.5437530031836189
57,0.12128019518384622,0.048954744250200175,-1.5420038247271846
57,-0.04797491218644428,0.052378452406747225,-1.5415505050787952
57,0.04909010760409344,0.0553005673762216,-1.5415680583417182
57,-0.05386826758568848,0.01754935958965642,-1.5414717601346837
57,-0.06320382154356438,-0.12265269614617998,-1.5420965720736404
57,0.04548489096579943,-0.0973056243032768,-1.5418029504146842
57,-0.10561856378428469,-0.15807422108988958,-1.5428085687841762
57,-0.2640213843725646,-0.1057840858493234,-1.5436852339722305
57,-0.018486854029054194,0.13307779433139266,-1.5419904659733459
57,-0.027304823787326786,-0.08230668200022329,-1.541640882223704
57,-0.06343041109716477,0.007498029563786784,-1.5415046957725878
57,0.17386257882521258,0.0353043938639585,-1.5423762749878924
57,-0.0011048711443638615,0.029311379149553285,-1.5413764621144277
57,0.1875229224426466,0.0029895884208963643,-1.5423973139481433
57,-0.012099345929542687,-0.1472410394031778,-1.5420938384884266
57,0.07119615487757762,0.07780364426640676,-1.5418047603464207
57,0.12250368182631119,-0.17129051092368358,-1.5431622307487514
57,-0.04569957295648418,0.17254880739578687,-1.542419104601668
57,0.32068866952650754,0.07583901323656225,-1.5429323692366257
57,0.04918073110762372,-0.08812451239999611,-1.5417554260549684
57,-0.09027030925870407,-0.2371031334983867,-1.543318206339733
57,-0.006106130292944781,-0.009297871053461786,-1.5413462479611266
57,0.22934526289311202,-0.06128895437472981,-1.5429317601470731
57,-0.13945697246037492,0.08177345781921251,-1.5423857368028844
57,0.06957295901653304,0.08904379934319606,-1.5418710751976255
57,-0.1389740720907226,0.0023960712665097306,-1.5420191056514292
57,-0.08552906573315999,0.0894683522138107,-1.5419821092891792
57,-0.012067487677212817,-0.027729147323921833,-1.5413788295344084
57,0.13161904549168849,-0.12055144202173528,-1.5426874794524386
57,-0.1426969628912553,0.033314388987463625,-1.5421118266603462
57,-0.16229291962694098,0.08435956357172995,-1.5426287888502626
57,0.04267766059241325,0.0655747381563169,-1.5415932711166886
57,0.16130489461213737,0.016254419115177318,-1.5422143253782479
58,-0.02980114861386663,0.2809662496621268,-1.5427185558513763
58,0.4256285900112208,-0.07440116645835651,-1.5397269152103115
58,-0.01578342324131786,0.11206695694591312,-1.541821864432048
58,0.18050101902145932,0.09290221282641885,-1.5428951612892448
58,0.17344590967967813,0.1296035366578084,-1.543283710404688
58,0.0014311908047609997,-0.01024302913087407,-1.5413455517016876
58,0.13383998081260742,-0.16537627280524386,-1.5432432931436297
58,0.07296179856876345,0.33322378185411605,-1.5427131332341255
58,-0.0375892897687354,-0.16849378640429655,-1.5423435369487968
58,0.33094259188070385,-0.08614875391640066,-1.5429936425892081
58,0.18483477826610853,-0.15547782852176,-1.5438172361231097
58,0.027266733316139824,0.1337231149368722,-1.5420177299398303
58,0.28625751859821746,0.06794967319606965,-1.5430697041076273
58,-0.19803080577535792,0.003759224802651992,-1.5424688881402226
58,0.3784756161599873,-0.030852351229980146,-1.5410459511833743
58,0.05827007039214159,-0.050329740215589294,-1.5415871574824067
58,0.1749693608889676,0.17203417814747102,-1.5439349081017166
58,0.18511358579048853,0.048337755108850064,-1.542536222661127
58,0.04483905138556414,-0.13552158736651718,-1.5421017677599949
58,-0.029675529501568,-0.07778749320386563,-1.5416197210683897
58,-0.08731646976741322,0.04240552439659577,-1.5417214901539862
58,0.005218366346346905,-0.12809133532396538,-1.541933634346436
58,0.11068430550901043,-0.06013020929520678,-1.5419787838348862
58,0.17178234165428263,-0.03537663007759301,-1.542359974873758
58,-0.016531611807215074,-0.07864098635743116,-1.541596963871616
58,-0.13597219752768364,0.001334765185769013,-1.5419948314092626
58,-0.1577347106775829,0.22206973050318282,-1.5443545673800947
58,-0.05982522312290722,-0.0028881955027494424,-1.5414852915646449
58,0.13964171950014964,-0.15018935733766564,-1.5431307847945837
58,-0.012590377967037459,-0.03336738529617292,-1.5413934419893023
58,0.11606610793092996,0.189727345112956,-1.5432817884128007
58,-0.0018369911368644925,-0.0580213229954483,-1.5414767638081779
58,0.1427936967492643,0.04267060992280561,-1.5421526396502525
58,0.09798061214789497,0.060541923419877866,-1.5418828237252886
58,0.15437752842752758,0.15324779695406465,-1.5433648143991605
58,0.2543320249353089,0.01127590068546203,-1.5426937134219085
58,0.0743389912639052,-0.018755554899027277,-1.5415756908447988
58,-0.07347673732963102,-0.1480158709754928,-1.5423972241289716
58,-0.11642112407614663,-0.06085044434659234,-1.5420297316104423
58,0.27209684060020534,0.042808288574338174,-1.5428382670033733
58,-0.023619516597226504,0.03722879271179936,-1.5414213779946966
58,0.05820111675070455,0.17108428032880574,-1.5424878343619288
58,-0.0360493684231992,0.00912361537355554,-1.541397832116426
58,-0.049495690291325105,0.08002674377730185,-1.5417042157601293
58,-0.024257903402850084,0.015342720871910603,-1.541375170218332
58,0.053160523685821075,-0.06026647587236284,-1.5416093079492583
58,-0.010587472521227055,0.08619221085779333,-1.5416355952478704
58,-0.19611469883543226,0.078154182665301,-1.542876362455966
58,-0.07374320035381415,0.10624296472363315,-1.542029632450224
58,-0.01777710879130784,-0.06272483795627894,-1.5415127582295758
59,0.10965445353938345,0.345895875863209,-1.5433114630103664
59,0.19537373944375697,-0.03337013714833756,-1.542528916731274
59,-0.0032813009439581187,-0.005557287752524384,-1.5413428547347543
59,-0.06985503155838006,-0.009710407758454137,-1.5415393727228457
59,0.0020690994092755904,-0.048267030251643944,-1.5414358619757325
59,0.06826738138171343,-0.03647968496662515,-1.541586056335631
59,-0.0837264170315676,-0.2213916677048945,-1.5431337030372743
59,0.09146898065382619,0.21977500386245302,-1.5432216200784743
59,-0.04451606367632646,-0.34538279101890046,-1.5420810974121233
59,0.20701474448816953,-0.19301292745991944,-1.5448160550284245
59,0.24085102173214773,-0.11316791903210481,-1.5437023028187522
59,0.08860196619450844,0.09351915184294446,-1.5420360785866265
59,0.363072268116032,-0.07649572405834845,-1.5421760049205169
59,-0.08822086106357255,-0.07384711410390993,-1.5418922587470985
59,0.13645613608986334,-0.1407505672520627,-1.5429752441237028
59,0.06701647019212859,-0.03365731607621355,-1.5415706620493022
59,0.1102103212841875,0.18273441308895816,-1.5431281658482852
59,0.10576377488098547,-0.040231754363368184,-1.5418432019255186
59,0.03653066537330283,0.09281100856544655,-1.5417367448801556
59,-0.152506057454693,0.08790109734449282,-1.5425671007433288
59,-0.027796282105333976,0.15133209707034967,-1.5421638042329948
59,-0.09814065810449474,-0.08739868073596094,-1.5420635462491465
59,-0.10288686845731931,-0.011280758552123127,-1.5417486676368914
59,-0.006456350710625128,0.09283431460431807,-1.541675278118988
59,-0.10660353880029075,-0.1769052210308396,-1.5430207289716744
59,-0.12499337482449016,-0.25883309808655847,-1.5440337470305052
59,0.03367388006958838,0.15203999432227835,-1.5421908413480754
59,0.0016150386549993526,0.2108194146541228,-1.5425447759487567
59,0.21956707306166212,-0.09682771531686618,-1.5432928654709057
59,-0.057859528652147246,-0.04206178268035565,-1.54155267296214
59,-0.01573582842657474,0.1504215910393794,-1.5421255246819978
59,0.00772134286151845,-0.09632849301961843,-1.5416996573876802
59,0.06336063900972676,0.09578637633276166,-1.5418826949204063
59,0.08937151374912713,0.006831267365621882,-1.541652812238719
59,0.10392931466385874,0.1780532304372732,-1.542999966570513
59,0.02856960657553928,0.10641119579047771,-1.5418083916729899
59,0.22787547668475866,-0.10981446220019538,-1.5435515141173148
59,0.10251657828093694,0.03944034936528955,-1.5418160845612119
59,-0.007539218432222203,-0.044970502599637224,-1.5414258458246433
59,0.19518233769789992,0.021130911135361998,-1.5424807495331208
59,-0.11470089022355809,-0.10426708259303616,-1.542351335152885
59,0.03934790288428449,0.25403349070895703,-1.542821089102563
59,0.1008987270422042,0.03737458831136338,-1.5417966133146526
59,-0.12614490284168137,0.04730580300629038,-1.5420356038489909
59,-0.06639540413150846,-0.09593993602170744,-1.5419018643359523
59,-0.2643228164091543,-0.07784923344437146,-1.54323475139192
59,0.09770012447305634,0.036338523335442977,-1.5417700619650856
59,-0.12532353827564957,-0.019348027064144083,-1.541930478887085
59,0.04089738469125758,0.17790218647545572,-1.542435818258638
59,0.09033709739184992,-0.043481516687956696,-1.5417459808124172
60,0.14167797820456293,0.27611835919584243,-1.544485821508275
60,0.04257639740435766,0.0269428164637364,-1.5414458810999114
60,-0.023505605151828687,0.3023206465416077,-1.54254412321222
60,-0.0294717051844254,-0.0720179898838152,-1.5415860092412472
60,0.10632557540278169,-0.10369513200609597,-1.542268786225213
60,-0.004957361492798275,0.20575475603852705,-1.542517495260756
60,0.02944912127887664,-0.1800011830649346,-1.542399593068975
60,-0.016882272488116884,0.36762008902296084,-1.541295175351442
60,0.028987783237069548,-0.001965545079936376,-1.5413758036322855
60,0.23601918819984846,-0.14338518413538973,-1.5442278518888282
60,0.10605938685007522,-0.01315951094314003,-1.5417737450256173
60,-0.0028844234231298893,0.2273928298099279,-1.5426236295728266
60,0.19887178765292202,-0.07607095313531433,-1.5428774742382858
60,0.053964569217426046,0.01365257167611681,-1.541466885764208
60,-0.03949837981125895,0.054458801824208675,-1.5415282301377875
60,0.014938209740274818,0.03928173398592856,-1.5414136297255654
60,0.1685058400673419,0.02150248980705291,-1.5422839738101288
60,0.12176963771736342,0.19379733995030113,-1.5434076216989276
60,0.06681339211044449,0.043072538691015586,-1.5416012957974101
60,-0.13772147971458995,0.22049278514555443,-1.5439596040444579
60,-0.02176337209833478,0.019991510859543912,-1.5413772608416338
60,-0.1378695681823364,0.18457152973419516,-1.543539504709115
60,0.015511445423561643,-0.14825849305038866,-1.5421075691871557
60,0.0551369183637186,0.272542253536869,-1.5429527658428364
60,-0.20349061090639492,-0.043523669495125886,-1.5426396044645356
60,0.012066617854269254,-0.27293493790820217,-1.5426732269228545
60,0.11605817989976715,-0.09405933971196179,-1.5422723499168467
60,0.18709568646469765,-0.09556308592772654,-1.5429899356135188
60,0.17274654411332763,-0.18375732187941454,-1.5440812881901507
60,0.02612811800383931,-0.16286781799973524,-1.5422526137884671
60,-0.1532542271580208,0.1320166221754933,-1.543071238153908
60,-0.03284272092255883,-0.03804739450888922,-1.541445742215069
60,0.0823488917165842,-0.015808145465127613,-1.5416181664080342
60,0.11997854152247978,-0.05534978835078214,-1.5420271067750904
60,0.15515696598902157,0.17020243569747104,-1.5436089787361982
60,0.12076880632540099,0.16015025744721195,-1.5430112527728608
60,0.1342226482480813,0.06274367426134209,-1.5421937956511802
60,-0.09745713516168668,0.00950340369827947,-1.5417088737244444
60,0.030920056884055434,-0.2342933610589833,-1.5427263385296333
60,0.20155945917177437,0.11463245589716847,-1.5433854110188008
60,-0.04445091225491506,-0.20479594538914064,-1.5426541270687957
60,0.00721648232759959,0.16954273982036502,-1.542266107440532
60,0.09668023109775879,-0.07915393332148044,-1.5419912745378919
60,0.02702310301797671,-0.0025820167228930747,-1.5413714278193755
60,-0.09964566881224286,0.06646673493634389,-1.541930256860962
60,-0.1560781730081025,0.056776378578808344,-1.5423473028485835
60,-0.05969196677446448,-0.0965658245347995,-1.541867617863927
60,0.07112168037944348,0.02453584204806973,-1.5415690899793384
60,0.13680757457557863,0.07621178254836253,-1.5423152228837025
60,-0.0751785434244514,-0.23012681972289314,-1.5430844288818302
61,-0.05119927032040275,0.12156268349265656,-1.5420176550300102
61,0.07110499350342736,-0.06533173177545588,-1.5417293249164392
61,-0.18366538859193493,0.29652459266374237,-1.545730531640822
61,-0.11101727598705885,-0.06368866959752836,-1.5420028121764078
61,0.12942675675112264,-0.04951547135763494,-1.5420741893655538
61,0.03904445291981731,0.12642309197049742,-1.5420003808619684
61,-0.03845086971613444,-0.17573244560587484,-1.5424060415026752
61,-0.05149761979086779,0.3066552745815222,-1.5427337331283604
61,-0.025582371040515986,-0.023779138451870473,-1.541391613923123
61,0.1591945464867599,-0.2615221455453236,-1.5448111329746923
61,-0.007058879618661834,0.06474232293384011,-1.541510920089007
61,-0.0914451239556009,0.14399004387025596,-1.542516721855511
61,0.244860614822118,-0.12263685857859004,-1.5439006181110082
61,0.12259243100600176,-0.11600968859450667,-1.5425439078956633
61,0.04166963260602949,-0.06899409925418098,-1.5416078610922206
61,-0.07461235624939067,-0.09818775728535296,-1.5419716041399276
61,0.17259323092279213,-0.07311521916568031,-1.5426212055036075
61,-0.011063710744708896,-0.04850658155664486,-1.5414418831863195
61,0.11834182263916,0.18266983655506103,-1.5432357872361693
61,-0.023043711040535417,0.1936233873089127,-1.542476037315892
61,0.19180254288203297,0.15225159974277716,-1.543860073379054
61,-0.1287127717691393,-0.04153974947514402,-1.5420297765441842
61,-0.10857394753674346,-0.1274657280725201,-1.5425182860717594
61,0.03136665782965041,0.10180675912614716,-1.541783084273829
61,-0.28004738073113644,-0.03644969547817658,-1.5427660990332914
61,0.02826730202484952,-0.2976654629650929,-1.5426100966507357
61,0.24098127948639475,-0.016677121444014016,-1.5426886798022088
61,0.016261806213975896,-0.037219331610714036,-1.5414089757194689
61,-0.11138194910083692,-0.13131524302593145,-1.5425866070316507
61,-0.04029664994199142,-0.09121320565210757,-1.5417394720247302
61,-0.06570248602600105,0.1839297468813154,-1.5426561318801193
61,0.13647219922644593,-0.14748617368503858,-1.5430571956382724
